3.873000000000001e-07
1.1712600000000003e-06
1.6041350000000004e-06
1.6043700000000003e-06
1.6046050000000002e-06
1.6048400000000001e-06
1.605075e-06
1.9925950000000003e-06
2.1371500000000004e-06
2.1373850000000003e-06
2.5249050000000005e-06
3.3093050000000006e-06
3.7425000000000006e-06
3.7427350000000005e-06
3.7429700000000004e-06
3.7432050000000004e-06
3.7434400000000003e-06
3.743675e-06
3.74391e-06
3.744145e-06
3.74438e-06
3.744615e-06
3.74485e-06
3.7450849999999997e-06
3.7453199999999997e-06
3.7455549999999996e-06
3.7629949999999995e-06
3.7705899999999992e-06
3.770824999999999e-06
3.771059999999999e-06
3.771294999999999e-06
3.771529999999999e-06
3.771764999999999e-06
3.7719999999999988e-06
3.7722349999999987e-06
4.159754999999999e-06
4.304309999999999e-06
4.304544999999999e-06
4.304779999999999e-06
4.305015e-06
4.30525e-06
4.305485e-06
4.305720000000001e-06
4.305955000000001e-06
4.306190000000001e-06
4.306425000000002e-06
4.306660000000002e-06
4.306895000000002e-06
4.307130000000003e-06
4.307365000000003e-06
4.3076000000000034e-06
4.307835000000004e-06
4.308070000000004e-06
4.3083050000000045e-06
4.308540000000005e-06
4.696060000000005e-06
4.840615000000004e-06
4.840850000000005e-06
4.841085000000005e-06
4.841320000000005e-06
4.841555000000006e-06
4.841790000000006e-06
4.842025000000006e-06
4.842260000000007e-06
4.842495000000007e-06
4.842730000000007e-06
4.842965000000008e-06
4.843200000000008e-06
4.8434350000000085e-06
4.843670000000009e-06
4.843905000000009e-06
4.8441400000000095e-06
5.2568600000000095e-06
5.415815000000009e-06
5.41605000000001e-06
5.41628500000001e-06
5.4165200000000104e-06
5.416755000000011e-06
5.416990000000011e-06
5.4172250000000115e-06
5.417460000000012e-06
5.417695000000012e-06
5.4179300000000125e-06
5.418165000000013e-06
5.418400000000013e-06
5.4186350000000136e-06
5.418870000000014e-06
5.419105000000014e-06
5.419340000000015e-06
5.419575000000015e-06
5.419810000000015e-06
5.420045000000016e-06
5.420280000000016e-06
5.420515000000016e-06
5.420750000000017e-06
5.420985000000017e-06
5.421220000000017e-06
5.421455000000018e-06
5.421690000000018e-06
5.421925000000018e-06
5.422160000000019e-06
5.422395000000019e-06
5.4226300000000194e-06
5.42286500000002e-06
5.42310000000002e-06
5.4233350000000205e-06
5.423570000000021e-06
5.423805000000021e-06
5.4240400000000215e-06
5.424275000000022e-06
5.424510000000022e-06
5.4247450000000225e-06
5.424980000000023e-06
5.425215000000023e-06
5.425450000000024e-06
5.425685000000024e-06
5.826780000000024e-06
5.978615000000024e-06
5.978850000000024e-06
5.9790850000000244e-06
5.979320000000025e-06
5.979555000000025e-06
5.9797900000000255e-06
5.980025000000026e-06
5.980260000000026e-06
5.9804950000000265e-06
5.980730000000027e-06
5.980965000000027e-06
5.9812000000000275e-06
5.981435000000028e-06
5.981670000000028e-06
5.9819050000000286e-06
5.982140000000029e-06
5.982375000000029e-06
5.98261000000003e-06
5.98284500000003e-06
5.98308000000003e-06
5.983315000000031e-06
5.983550000000031e-06
5.983785000000031e-06
5.984020000000032e-06
5.984255000000032e-06
5.984490000000032e-06
5.984725000000033e-06
5.984960000000033e-06
5.985195000000033e-06
5.985430000000034e-06
6.002945000000033e-06
6.010620000000033e-06
6.010855000000034e-06
6.011090000000034e-06
6.011325000000034e-06
6.011560000000035e-06
6.011795000000035e-06
6.012030000000035e-06
6.012265000000036e-06
6.012500000000036e-06
6.055195000000036e-06
6.077270000000036e-06
6.077505000000037e-06
6.077740000000037e-06
6.077975000000037e-06
6.078210000000038e-06
6.078445000000038e-06
6.078680000000038e-06
6.078915000000039e-06
6.079150000000039e-06
6.079385000000039e-06
6.07962000000004e-06
6.07985500000004e-06
6.08009000000004e-06
6.48118500000004e-06
6.63302000000004e-06
7.02054000000004e-06
7.16509500000004e-06
7.16533000000004e-06
7.16556500000004e-06
7.165800000000041e-06
7.166035000000041e-06
7.166270000000041e-06
7.166505000000042e-06
7.166740000000042e-06
7.1669750000000425e-06
7.167210000000043e-06
7.6213850000000426e-06
7.809220000000042e-06
7.809455000000041e-06
7.80969000000004e-06
7.80992500000004e-06
7.81016000000004e-06
7.81039500000004e-06
7.810630000000039e-06
7.810865000000038e-06
7.811100000000038e-06
7.811335000000037e-06
7.811570000000037e-06
7.811805000000036e-06
7.812040000000036e-06
7.812275000000035e-06
7.812510000000035e-06
7.812745000000034e-06
8.213840000000034e-06
8.365675000000034e-06
8.365910000000034e-06
8.366145000000033e-06
8.366380000000033e-06
8.366615000000032e-06
8.366850000000032e-06
8.367085000000031e-06
8.36732000000003e-06
8.36755500000003e-06
8.36779000000003e-06
8.368025000000029e-06
8.368260000000029e-06
8.368495000000028e-06
8.368730000000028e-06
8.368965000000027e-06
8.369200000000027e-06
8.369435000000026e-06
8.369670000000026e-06
8.369905000000025e-06
8.370140000000025e-06
8.370375000000024e-06
8.370610000000024e-06
8.370845000000023e-06
8.371080000000023e-06
8.371315000000022e-06
8.371550000000022e-06
8.371785000000021e-06
8.37202000000002e-06
8.37225500000002e-06
8.37249000000002e-06
8.372725000000019e-06
8.372960000000019e-06
8.373195000000018e-06
8.799490000000017e-06
8.965725000000017e-06
8.965960000000016e-06
8.966195000000016e-06
8.966430000000015e-06
8.966665000000015e-06
8.966900000000014e-06
8.967135000000014e-06
8.967370000000013e-06
8.967605000000013e-06
8.967840000000012e-06
8.968075000000012e-06
8.968310000000011e-06
8.96854500000001e-06
8.96878000000001e-06
8.96901500000001e-06
8.969250000000009e-06
8.969485000000009e-06
8.969720000000008e-06
8.969955000000008e-06
8.970190000000007e-06
8.970425000000007e-06
8.970660000000006e-06
8.970895000000006e-06
8.971130000000005e-06
8.971365000000005e-06
8.971600000000004e-06
8.971835000000004e-06
8.972070000000003e-06
8.972305000000003e-06
8.972540000000002e-06
8.972775000000002e-06
8.973010000000001e-06
8.973245e-06
8.97348e-06
8.973715e-06
8.973949999999999e-06
8.974184999999999e-06
8.974419999999998e-06
8.974654999999998e-06
8.974889999999997e-06
8.975124999999997e-06
8.975359999999996e-06
8.975594999999996e-06
8.975829999999995e-06
8.976064999999995e-06
8.976299999999994e-06
8.976534999999993e-06
8.976769999999993e-06
8.977004999999992e-06
8.977239999999992e-06
8.977474999999991e-06
8.977709999999991e-06
8.97794499999999e-06
8.97817999999999e-06
8.97841499999999e-06
8.978649999999989e-06
8.978884999999988e-06
8.979119999999988e-06
8.979354999999987e-06
8.979589999999987e-06
8.979824999999986e-06
8.980059999999986e-06
8.980294999999985e-06
8.980529999999985e-06
8.980764999999984e-06
8.980999999999984e-06
8.981234999999983e-06
8.981469999999983e-06
8.981704999999982e-06
8.981939999999982e-06
8.982174999999981e-06
8.982409999999981e-06
8.98264499999998e-06
8.98287999999998e-06
8.98311499999998e-06
8.983349999999979e-06
8.983584999999978e-06
8.983819999999978e-06
8.984054999999977e-06
8.984289999999977e-06
8.984524999999976e-06
8.984759999999976e-06
8.984994999999975e-06
8.985229999999975e-06
8.985464999999974e-06
8.985699999999974e-06
8.985934999999973e-06
9.387029999999973e-06
9.538864999999973e-06
9.539099999999973e-06
9.539334999999972e-06
9.539569999999972e-06
9.582264999999972e-06
9.604339999999971e-06
9.60457499999997e-06
9.60480999999997e-06
9.60504499999997e-06
9.605279999999969e-06
9.605514999999969e-06
9.605749999999968e-06
9.605984999999968e-06
9.606219999999967e-06
9.606454999999967e-06
9.606689999999966e-06
9.606924999999966e-06
1.0044844999999965e-05
1.0218199999999964e-05
1.0218434999999964e-05
1.0218669999999963e-05
1.0218904999999963e-05
1.0236344999999963e-05
1.0243939999999962e-05
1.0244174999999962e-05
1.0244409999999961e-05
1.0244644999999961e-05
1.024487999999996e-05
1.024511499999996e-05
1.024534999999996e-05
1.065806999999996e-05
1.081702499999996e-05
1.0817259999999959e-05
1.1049854999999959e-05
1.117992999999996e-05
1.1180164999999959e-05
1.1180399999999958e-05
1.1180634999999958e-05
1.1180869999999957e-05
1.1181104999999957e-05
1.1181339999999956e-05
1.1181574999999956e-05
1.1181809999999955e-05
1.1182044999999955e-05
1.1182279999999954e-05
1.1182514999999954e-05
1.1182749999999953e-05
1.1182984999999953e-05
1.1620904999999952e-05
1.1794259999999951e-05
1.179449499999995e-05
1.2182014999999951e-05
1.2326569999999952e-05
1.2326804999999952e-05
1.2327039999999951e-05
1.232727499999995e-05
1.232750999999995e-05
1.232774499999995e-05
1.2327979999999949e-05
1.2328214999999949e-05
1.2328449999999948e-05
1.2328684999999948e-05
1.2328919999999947e-05
1.2329154999999947e-05
1.2329389999999946e-05
1.2329624999999946e-05
1.2329859999999945e-05
1.2330094999999944e-05
1.2717614999999945e-05
1.2862169999999946e-05
1.2862404999999945e-05
1.2862639999999945e-05
1.2862874999999944e-05
1.2863109999999944e-05
1.3275829999999944e-05
1.3434784999999944e-05
1.3435019999999943e-05
1.3435254999999943e-05
1.3435489999999942e-05
1.3435724999999942e-05
1.3435959999999941e-05
1.343619499999994e-05
1.3453634999999941e-05
1.346122999999994e-05
1.346146499999994e-05
1.346169999999994e-05
1.3461934999999939e-05
1.349647499999994e-05
1.351126999999994e-05
1.3511504999999939e-05
1.3924224999999939e-05
1.474822499999994e-05
1.521021999999994e-05
1.5210454999999939e-05
1.5375549999999938e-05
1.546962499999994e-05
1.546985999999994e-05
1.5470094999999938e-05
1.5470329999999938e-05
1.5470564999999937e-05
1.5470799999999937e-05
1.5471034999999936e-05
1.5858554999999937e-05
1.6003109999999936e-05
1.6003344999999935e-05
1.6037884999999936e-05
1.6052679999999937e-05
1.6052914999999937e-05
1.6053149999999936e-05
1.6053384999999936e-05
1.6053619999999935e-05
1.6053854999999935e-05
1.6054089999999934e-05
1.6054324999999934e-05
1.6054559999999933e-05
1.6054794999999933e-05
