3.873000000000001e-07
1.1712600000000003e-06
1.6041350000000004e-06
1.6043700000000003e-06
1.6046050000000002e-06
1.6048400000000001e-06
1.605075e-06
1.9925950000000003e-06
2.1371500000000004e-06
2.1373850000000003e-06
2.5249050000000005e-06
2.6694600000000006e-06
2.6696950000000005e-06
2.6699300000000005e-06
2.6701650000000004e-06
2.6704000000000003e-06
2.6706350000000002e-06
2.67087e-06
2.671105e-06
2.67134e-06
3.295615e-06
3.60585e-06
3.606085e-06
3.60632e-06
3.6065549999999997e-06
3.9940749999999995e-06
4.138629999999999e-06
4.1560699999999995e-06
4.163665e-06
4.1639e-06
4.164135e-06
4.56523e-06
5.36965e-06
5.817405000000001e-06
5.817640000000001e-06
5.8178750000000015e-06
5.818110000000002e-06
5.818345000000002e-06
5.8185800000000025e-06
5.818815000000003e-06
5.819050000000003e-06
5.8192850000000035e-06
5.819520000000004e-06
5.819755000000004e-06
5.8199900000000046e-06
5.820225000000005e-06
5.820460000000005e-06
5.820695000000006e-06
5.820930000000006e-06
5.821165000000006e-06
5.821400000000007e-06
5.821635000000007e-06
5.821870000000007e-06
5.822105000000008e-06
5.822340000000008e-06
5.822575000000008e-06
5.822810000000009e-06
5.823045000000009e-06
6.210565000000009e-06
6.3551200000000085e-06
6.355355000000009e-06
6.355590000000009e-06
6.743110000000009e-06
6.887665000000009e-06
6.887900000000009e-06
6.888135000000009e-06
6.88837000000001e-06
6.88860500000001e-06
6.8888400000000104e-06
6.889075000000011e-06
6.889310000000011e-06
6.8895450000000115e-06
6.889780000000012e-06
6.890015000000012e-06
6.8902500000000125e-06
6.890485000000013e-06
6.933180000000013e-06
6.955255000000013e-06
6.9554900000000134e-06
6.955725000000014e-06
6.955960000000014e-06
6.973475000000014e-06
7.003005000000014e-06
7.018040000000013e-06
7.018275000000014e-06
7.018510000000014e-06
7.018745000000014e-06
7.018980000000015e-06
7.019215000000015e-06
7.0194500000000154e-06
7.019685000000016e-06
7.019920000000016e-06
7.0201550000000165e-06
7.020390000000017e-06
7.020625000000017e-06
7.0208600000000175e-06
7.021095000000018e-06
7.021330000000018e-06
7.0215650000000186e-06
7.021800000000019e-06
7.022035000000019e-06
7.02227000000002e-06
7.02250500000002e-06
7.03994500000002e-06
7.0475400000000204e-06
7.047775000000021e-06
7.048010000000021e-06
7.0482450000000215e-06
7.048480000000022e-06
7.048715000000022e-06
7.0489500000000225e-06
7.049185000000023e-06
7.049420000000023e-06
7.0496550000000236e-06
7.049890000000024e-06
7.050125000000024e-06
7.050360000000025e-06
7.050595000000025e-06
7.050830000000025e-06
7.051065000000026e-06
7.051300000000026e-06
7.051535000000026e-06
7.439055000000026e-06
7.583610000000026e-06
7.583845000000026e-06
7.5840800000000265e-06
8.208355000000027e-06
8.518590000000026e-06
9.142865000000027e-06
9.453100000000026e-06
9.470540000000027e-06
9.478135000000026e-06
9.478370000000026e-06
9.478605000000025e-06
9.496045000000025e-06
9.503640000000025e-06
9.503875000000024e-06
9.504110000000024e-06
9.504345000000023e-06
9.504580000000023e-06
9.504815000000022e-06
9.505050000000022e-06
9.505285000000021e-06
9.50552000000002e-06
9.50575500000002e-06
9.50599000000002e-06
9.50622500000002e-06
9.506460000000019e-06
9.506695000000018e-06
9.506930000000018e-06
9.507165000000017e-06
9.507400000000017e-06
9.507635000000016e-06
9.507870000000016e-06
9.508105000000015e-06
9.508340000000015e-06
9.508575000000014e-06
9.508810000000014e-06
9.509045000000013e-06
9.509280000000013e-06
9.509515000000012e-06
9.509750000000012e-06
9.509985000000011e-06
9.51022000000001e-06
9.51045500000001e-06
9.51069000000001e-06
9.51092500000001e-06
9.511160000000009e-06
9.511395000000008e-06
9.511630000000008e-06
9.511865000000007e-06
9.512100000000007e-06
9.512335000000006e-06
9.512570000000006e-06
9.512805000000005e-06
9.513040000000005e-06
9.513275000000004e-06
9.513510000000004e-06
9.513745000000003e-06
9.513980000000003e-06
9.514215000000002e-06
9.514450000000002e-06
9.514685000000001e-06
9.51492e-06
9.515155e-06
9.51539e-06
9.515625e-06
9.515859999999999e-06
9.516094999999998e-06
9.516329999999998e-06
9.516564999999997e-06
9.516799999999997e-06
9.517034999999996e-06
9.904554999999997e-06
1.0049109999999997e-05
1.0049344999999997e-05
1.0049579999999996e-05
1.0049814999999996e-05
1.0050049999999995e-05
1.0050284999999995e-05
1.0479259999999995e-05
1.0652694999999995e-05
1.0652929999999995e-05
1.1065649999999995e-05
1.1465539999999995e-05
1.1805134999999996e-05
1.1805369999999995e-05
1.1805604999999995e-05
1.2193124999999995e-05
1.2337679999999996e-05
1.2337914999999995e-05
1.2338149999999995e-05
1.2962424999999995e-05
1.3272659999999995e-05
1.3272894999999994e-05
1.3273129999999994e-05
1.3290644999999994e-05
1.3298319999999994e-05
1.3298554999999993e-05
1.3298789999999993e-05
1.3299024999999992e-05
1.3299259999999992e-05
1.3299494999999991e-05
1.3299729999999991e-05
1.329996499999999e-05
1.330019999999999e-05
1.330043499999999e-05
1.3300669999999989e-05
1.3300904999999988e-05
1.3301139999999988e-05
1.3301374999999987e-05
1.3688894999999988e-05
1.3833449999999989e-05
1.4246169999999989e-05
1.4405124999999989e-05
1.4405359999999988e-05
1.4405594999999988e-05
1.4405829999999987e-05
1.4406064999999987e-05
1.4406299999999986e-05
1.4406534999999986e-05
1.4406769999999985e-05
1.4407004999999985e-05
1.4407239999999984e-05
1.4407474999999984e-05
1.4467269999999984e-05
1.4496544999999984e-05
1.4496779999999983e-05
1.4497014999999983e-05
1.4497249999999982e-05
1.4497484999999982e-05
1.4497719999999981e-05
1.4910439999999981e-05
1.5069394999999981e-05
1.506962999999998e-05
1.506986499999998e-05
1.507009999999998e-05
1.5070334999999979e-05
1.5070569999999979e-05
1.5070804999999978e-05
1.5071039999999978e-05
1.5071274999999977e-05
1.5071509999999977e-05
1.5106049999999977e-05
1.5120844999999977e-05
1.5286014999999976e-05
1.5380169999999976e-05
1.5380404999999976e-05
1.5380639999999975e-05
1.5380874999999975e-05
1.5381109999999974e-05
1.5381344999999974e-05
1.5381579999999973e-05
1.5381814999999973e-05
1.5382049999999972e-05
1.5382284999999972e-05
1.542497999999997e-05
1.544705499999997e-05
1.544728999999997e-05
1.544752499999997e-05
1.583504499999997e-05
1.5979599999999968e-05
1.5979834999999968e-05
1.5980069999999967e-05
1.5980304999999967e-05
1.5980539999999966e-05
1.5980774999999966e-05
1.5981009999999965e-05
1.5981244999999965e-05
1.5981479999999964e-05
1.6410454999999964e-05
1.6583889999999964e-05
1.6584124999999964e-05
1.6971644999999964e-05
1.7116199999999963e-05
1.7133639999999964e-05
1.7141234999999963e-05
1.7141469999999962e-05
1.7141704999999962e-05
1.714193999999996e-05
1.714217499999996e-05
1.714240999999996e-05
1.714264499999996e-05
1.714287999999996e-05
1.714311499999996e-05
1.714334999999996e-05
1.7143584999999958e-05
1.7143819999999957e-05
1.7144054999999957e-05
1.7144289999999956e-05
1.7161804999999955e-05
1.7169479999999957e-05
1.7169714999999956e-05
1.7169949999999956e-05
1.7170184999999955e-05
1.7170419999999955e-05
1.7170654999999954e-05
1.7170889999999954e-05
1.7171124999999953e-05
1.7171359999999953e-05
1.7171594999999952e-05
1.7171829999999952e-05
1.717206499999995e-05
1.717229999999995e-05
1.717253499999995e-05
1.717276999999995e-05
1.717300499999995e-05
1.717323999999995e-05
1.7173474999999948e-05
1.7173709999999948e-05
1.7216404999999946e-05
1.7238479999999945e-05
1.7238714999999945e-05
1.7238949999999944e-05
1.7256389999999945e-05
1.7263984999999944e-05
1.7264219999999944e-05
1.7264454999999943e-05
1.7429549999999942e-05
1.7523624999999944e-05
1.7523859999999943e-05
1.7524094999999943e-05
1.7524329999999942e-05
1.752456499999994e-05
1.752479999999994e-05
1.752503499999994e-05
1.752526999999994e-05
1.752550499999994e-05
1.752573999999994e-05
1.7543254999999938e-05
1.755092999999994e-05
1.755116499999994e-05
1.755139999999994e-05
1.7594094999999937e-05
1.7616169999999936e-05
1.7616404999999936e-05
1.7616639999999935e-05
1.7616874999999935e-05
1.7617109999999934e-05
1.7617344999999934e-05
1.7617579999999933e-05
1.7635094999999932e-05
1.7642769999999933e-05
1.7643004999999933e-05
1.7643239999999932e-05
1.7643474999999932e-05
1.764370999999993e-05
1.766122499999993e-05
1.7668899999999932e-05
1.766913499999993e-05
1.766936999999993e-05
1.771206499999993e-05
1.773413999999993e-05
1.7734374999999928e-05
1.7734609999999927e-05
1.7734844999999927e-05
1.7735079999999926e-05
1.7735314999999926e-05
1.7735549999999925e-05
1.7735784999999925e-05
1.7736019999999924e-05
1.7736254999999924e-05
1.7753769999999923e-05
1.7761444999999924e-05
1.7761679999999924e-05
1.7761914999999923e-05
1.7762149999999923e-05
1.7762384999999922e-05
1.7762619999999922e-05
1.776285499999992e-05
1.776308999999992e-05
1.776332499999992e-05
1.776355999999992e-05
1.776379499999992e-05
1.776402999999992e-05
1.7764264999999918e-05
1.819323999999992e-05
1.836667499999992e-05
1.8366909999999918e-05
1.8367144999999917e-05
1.8409914999999918e-05
1.843206999999992e-05
1.843230499999992e-05
1.8432539999999918e-05
1.886151499999992e-05
1.903494999999992e-05
1.9035184999999918e-05
1.9035419999999917e-05
1.9035654999999917e-05
1.9078424999999917e-05
1.910057999999992e-05
1.9100814999999918e-05
1.9101049999999918e-05
1.9101284999999917e-05
1.9101519999999917e-05
1.9101754999999916e-05
1.9489274999999917e-05
1.9633829999999916e-05
2.0046549999999917e-05
2.0205504999999917e-05
2.0205739999999917e-05
2.0205974999999916e-05
2.0206209999999916e-05
2.0206444999999915e-05
2.0206679999999915e-05
2.0206914999999914e-05
2.0207149999999914e-05
2.0633444999999913e-05
2.0799679999999914e-05
2.0799914999999913e-05
2.0800149999999913e-05
2.0800384999999912e-05
