3.873000000000001e-07
5.316950000000002e-07
9.192150000000003e-07
1.0637700000000003e-06
1.0640050000000002e-06
1.4515250000000003e-06
1.5960800000000004e-06
1.5963150000000003e-06
2.0090350000000005e-06
2.1679900000000004e-06
2.1682250000000003e-06
2.1684600000000002e-06
2.168695e-06
2.16893e-06
2.169165e-06
2.1694e-06
2.169635e-06
2.1698699999999998e-06
2.5709649999999997e-06
2.7227999999999996e-06
2.7230349999999995e-06
3.1241299999999994e-06
3.2759649999999993e-06
3.2761999999999992e-06
3.276434999999999e-06
3.276669999999999e-06
3.276904999999999e-06
3.277139999999999e-06
3.277374999999999e-06
3.2776099999999988e-06
3.2778449999999987e-06
3.2780799999999986e-06
3.2783149999999985e-06
3.2785499999999985e-06
3.2787849999999984e-06
3.2790199999999983e-06
3.2792549999999982e-06
3.279489999999998e-06
3.279724999999998e-06
3.279959999999998e-06
3.280194999999998e-06
3.280429999999998e-06
3.2806649999999978e-06
3.2808999999999977e-06
3.2811349999999976e-06
3.2813699999999975e-06
3.2816049999999974e-06
3.2818399999999974e-06
3.2820749999999973e-06
3.282309999999997e-06
3.282544999999997e-06
3.282779999999997e-06
3.283014999999997e-06
3.283249999999997e-06
3.317789999999997e-06
3.332584999999997e-06
3.332819999999997e-06
3.3330549999999968e-06
3.3332899999999967e-06
3.3335249999999966e-06
3.3337599999999965e-06
3.3339949999999964e-06
3.3342299999999964e-06
3.3344649999999963e-06
3.334699999999996e-06
3.334934999999996e-06
3.335169999999996e-06
3.335404999999996e-06
3.335639999999996e-06
3.335874999999996e-06
3.3361099999999957e-06
3.3363449999999957e-06
3.3365799999999956e-06
3.3368149999999955e-06
3.3370499999999954e-06
3.3372849999999954e-06
3.3375199999999953e-06
3.337754999999995e-06
3.337989999999995e-06
3.338224999999995e-06
3.338459999999995e-06
3.338694999999995e-06
3.338929999999995e-06
3.3391649999999947e-06
3.3393999999999947e-06
3.3396349999999946e-06
3.3398699999999945e-06
3.3401049999999944e-06
3.3403399999999943e-06
3.3405749999999943e-06
3.340809999999994e-06
3.341044999999994e-06
3.341279999999994e-06
3.341514999999994e-06
3.341749999999994e-06
3.341984999999994e-06
3.3422199999999937e-06
3.3424549999999936e-06
3.3599699999999937e-06
3.3676449999999936e-06
3.3678799999999935e-06
3.3681149999999934e-06
3.3683499999999933e-06
3.3685849999999933e-06
3.368819999999993e-06
3.369054999999993e-06
3.369289999999993e-06
3.369524999999993e-06
3.369759999999993e-06
3.369994999999993e-06
3.3702299999999927e-06
3.3704649999999926e-06
3.3706999999999926e-06
3.3709349999999925e-06
3.3711699999999924e-06
3.3714049999999923e-06
3.3716399999999923e-06
3.371874999999992e-06
3.372109999999992e-06
3.372344999999992e-06
3.372579999999992e-06
3.372814999999992e-06
3.3730499999999918e-06
3.3732849999999917e-06
3.3735199999999916e-06
3.3737549999999916e-06
3.3739899999999915e-06
3.3742249999999914e-06
3.3744599999999913e-06
3.3746949999999912e-06
3.374929999999991e-06
3.375164999999991e-06
3.375399999999991e-06
3.375634999999991e-06
3.375869999999991e-06
3.3761049999999908e-06
3.3763399999999907e-06
3.3765749999999906e-06
3.3768099999999905e-06
3.3770449999999905e-06
3.3772799999999904e-06
3.3775149999999903e-06
3.3777499999999902e-06
3.37798499999999e-06
3.37821999999999e-06
3.37845499999999e-06
3.37868999999999e-06
3.37892499999999e-06
3.3791599999999898e-06
3.3793949999999897e-06
3.3796299999999896e-06
3.3798649999999895e-06
3.3800999999999895e-06
3.7676199999999897e-06
3.912174999999989e-06
3.91240999999999e-06
3.91264499999999e-06
3.91287999999999e-06
3.913114999999991e-06
3.913349999999991e-06
3.930864999999991e-06
3.938539999999991e-06
3.938774999999991e-06
3.939009999999991e-06
4.326529999999991e-06
4.471084999999991e-06
4.471319999999991e-06
4.4715549999999914e-06
4.471789999999992e-06
4.472024999999992e-06
4.4722599999999925e-06
4.472494999999993e-06
4.472729999999993e-06
4.4729649999999935e-06
4.473199999999994e-06
4.473434999999994e-06
4.4736699999999946e-06
4.473904999999995e-06
4.474139999999995e-06
4.474374999999996e-06
4.474609999999996e-06
4.474844999999996e-06
4.475079999999997e-06
4.475314999999997e-06
