3.873000000000001e-07
5.316950000000002e-07
5.319300000000002e-07
9.194500000000004e-07
1.0640050000000005e-06
1.0815200000000005e-06
1.0891950000000006e-06
1.4767150000000006e-06
1.6212700000000007e-06
1.6215050000000006e-06
1.6217400000000005e-06
2.0092600000000006e-06
2.1538150000000007e-06
2.5549100000000006e-06
2.7067450000000005e-06
2.7069800000000004e-06
2.7072150000000003e-06
2.7074500000000002e-06
2.707685e-06
2.70792e-06
2.708155e-06
3.0956750000000002e-06
3.2402300000000003e-06
3.2404650000000002e-06
3.6279850000000005e-06
3.7725400000000006e-06
3.7727750000000005e-06
4.160295e-06
4.30485e-06
4.305085e-06
4.692605e-06
4.83716e-06
4.837395e-06
4.8376300000000005e-06
4.837865000000001e-06
4.838100000000001e-06
4.8383350000000015e-06
4.838570000000002e-06
4.856010000000002e-06
4.863605000000002e-06
4.863840000000003e-06
5.2513600000000025e-06
6.035760000000003e-06
6.468955000000003e-06
6.486395000000003e-06
6.940210000000003e-06
7.135725000000004e-06
7.135960000000004e-06
7.136195000000004e-06
7.523715000000004e-06
7.668270000000004e-06
8.055790000000004e-06
8.200345000000005e-06
8.200580000000004e-06
8.200815000000004e-06
8.201050000000003e-06
8.201285000000003e-06
8.201520000000002e-06
8.201755000000002e-06
8.630730000000002e-06
8.804165000000002e-06
8.804400000000002e-06
8.804635000000001e-06
8.822150000000002e-06
8.829825000000001e-06
8.830060000000001e-06
8.830295e-06
8.83053e-06
9.21805e-06
9.362605000000001e-06
9.36284e-06
9.363075e-06
9.36331e-06
9.363544999999999e-06
9.363779999999999e-06
9.364014999999998e-06
9.364249999999998e-06
9.364484999999997e-06
9.364719999999997e-06
9.364954999999996e-06
9.365189999999996e-06
9.365424999999995e-06
9.365659999999995e-06
9.365894999999994e-06
9.366129999999994e-06
9.366364999999993e-06
9.366599999999993e-06
9.366834999999992e-06
9.367069999999992e-06
9.367304999999991e-06
9.36753999999999e-06
9.36777499999999e-06
9.36800999999999e-06
9.368244999999989e-06
9.368479999999989e-06
9.368714999999988e-06
9.368949999999988e-06
9.369184999999987e-06
9.369419999999987e-06
9.369654999999986e-06
9.369889999999986e-06
9.770984999999986e-06
1.0575404999999986e-05
1.1023159999999985e-05
1.1023394999999985e-05
1.1477569999999984e-05
1.1665404999999984e-05
1.1665639999999983e-05
1.1665874999999983e-05
1.2120049999999982e-05
1.2307884999999982e-05
1.2308119999999981e-05
1.230835499999998e-05
1.230858999999998e-05
1.230882499999998e-05
1.2309059999999979e-05
1.2309294999999979e-05
1.2309529999999978e-05
1.2309764999999978e-05
1.2309999999999977e-05
1.2310234999999977e-05
1.2310469999999976e-05
1.2310704999999976e-05
1.2345319999999976e-05
1.2360194999999977e-05
1.2360429999999976e-05
1.2360664999999976e-05
1.2445659999999975e-05
1.2952639999999976e-05
1.3184074999999976e-05
1.3184309999999975e-05
1.3201824999999976e-05
1.3609804999999976e-05
1.4448699999999976e-05
1.4918934999999976e-05
1.4919169999999975e-05
1.4919404999999975e-05
1.4919639999999974e-05
1.4919874999999974e-05
1.4979669999999974e-05
1.5008944999999974e-05
1.5009179999999973e-05
1.5009414999999973e-05
1.5009649999999972e-05
1.5009884999999972e-05
1.5010119999999971e-05
1.5010354999999971e-05
1.501058999999997e-05
1.5453139999999972e-05
1.5633854999999973e-05
1.5634089999999972e-05
1.566870499999997e-05
1.6096484999999973e-05
1.6270319999999973e-05
1.6657839999999974e-05
1.6802394999999973e-05
1.6802629999999972e-05
1.6887624999999972e-05
1.693129999999997e-05
1.693153499999997e-05
1.693176999999997e-05
1.693200499999997e-05
1.693223999999997e-05
1.693247499999997e-05
1.6932709999999968e-05
1.6932944999999968e-05
1.6933179999999967e-05
1.6933414999999967e-05
1.6933649999999966e-05
1.6933884999999966e-05
1.6934119999999965e-05
1.6934354999999965e-05
1.6934589999999964e-05
1.7019584999999964e-05
1.7063259999999963e-05
1.7063494999999963e-05
1.7063729999999962e-05
1.706396499999996e-05
1.706419999999996e-05
1.706443499999996e-05
1.706466999999996e-05
1.706490499999996e-05
1.706513999999996e-05
1.747785999999996e-05
1.763681499999996e-05
1.763704999999996e-05
1.763728499999996e-05
